300.0	284200
300.023	284210
299.983	284220
300.034	284230
300.036	284240
300.021	284250
300.028	284260
300.012	284270
300.025	284280
299.984	284290
299.991	284300
300.016	284310
299.971	284320
299.993	284330
300.02	284340
300.028	284350
300.082	284360
300.12	284370
300.175	284380
300.15	284390
300.16	284400
300.16	284410
300.106	284420
300.123	284430
300.077	284440
299.986	284450
300.031	284460
299.997	284470
299.996	284480
300.01	284490
299.936	284500
299.755	284510
300.041	284520
300.661	284530
301.036	284540
300.369	284550
299.782	284560
299.717	284570
299.873	284580
300.007	284590
300.039	284600
300.014	284610
300.079	284620
300.082	284630
300.13	284640
300.154	284650
300.156	284660
300.16	284670
300.21	284680
300.19	284690
300.166	284700
300.13	284710
300.116	284720
300.075	284730
300.045	284740
300.023	284750
300.048	284760
300.009	284770
300.017	284780
300.003	284790
300.023	284800
299.996	284810
299.998	284820
299.996	284830
299.989	284840
300.004	284850
299.993	284860
300.015	284870
300.008	284880
299.968	284890
299.994	284900
300.007	284910
300.003	284920
300.018	284930
299.998	284940
300.002	284950
299.981	284960
300.006	284970
300.018	284980
300.023	284990
299.999	285000
300.017	285010
300.045	285020
300.034	285030
299.995	285040
300.001	285050
300.009	285060
299.999	285070
299.978	285080
299.976	285090
300.005	285100
299.993	285110
300.02	285120
299.985	285130
299.955	285140
300.001	285150
299.993	285160
299.967	285170
300.022	285180
299.955	285190
299.992	285200
299.985	285210
299.975	285220
299.965	285230
299.993	285240
299.993	285250
299.98	285260
300.054	285270
300.022	285280
300.083	285290
300.115	285300
300.135	285310
300.142	285320
300.135	285330
300.121	285340
300.084	285350
300.03	285360
300.043	285370
299.995	285380
300.01	285390
299.999	285400
299.994	285410
299.931	285420
299.773	285430
299.896	285440
300.467	285450
301.026	285460
300.634	285470
299.922	285480
299.654	285490
299.792	285500
299.995	285510
299.998	285520
300.013	285530
300.029	285540
300.047	285550
300.116	285560
300.143	285570
300.143	285580
300.177	285590
300.216	285600
300.176	285610
300.169	285620
300.142	285630
300.111	285640
300.065	285650
300.082	285660
300.03	285670
300.001	285680
299.974	285690
300.002	285700
299.985	285710
299.985	285720
299.999	285730
300.012	285740
299.967	285750
299.998	285760
299.99	285770
299.961	285780
300.0	285790
299.974	285800
299.979	285810
299.99	285820
299.964	285830
299.999	285840
300.0	285850
299.954	285860
300.009	285870
299.954	285880
299.978	285890
299.991	285900
299.961	285910
299.989	285920
300.013	285930
299.995	285940
300.0	285950
299.973	285960
300.004	285970
299.961	285980
299.988	285990
299.994	286000
299.973	286010
300.015	286020
299.941	286030
300.001	286040
299.982	286050
300.003	286060
299.996	286070
300.014	286080
299.946	286090
299.99	286100
300.012	286110
299.96	286120
299.963	286130
299.971	286140
299.951	286150
300.013	286160
299.991	286170
299.979	286180
299.987	286190
300.033	286200
300.043	286210
300.059	286220
300.129	286230
300.143	286240
300.16	286250
300.135	286260
300.081	286270
300.052	286280
300.022	286290
300.051	286300
300.016	286310
299.964	286320
299.961	286330
299.969	286340
299.826	286350
299.819	286360
300.203	286370
300.848	286380
300.802	286390
300.104	286400
299.685	286410
299.75	286420
299.956	286430
300.019	286440
300.004	286450
300.039	286460
300.02	286470
300.113	286480
300.136	286490
300.17	286500
300.178	286510
300.18	286520
300.181	286530
300.191	286540
300.095	286550
300.087	286560
300.072	286570
300.018	286580
299.998	286590
300.002	286600
300.008	286610
299.974	286620
299.996	286630
299.985	286640
300.008	286650
299.988	286660
299.983	286670
299.962	286680
300.006	286690
299.974	286700
299.958	286710
300.013	286720
299.985	286730
299.98	286740
299.964	286750
299.971	286760
299.981	286770
300.001	286780
299.994	286790
299.967	286800
300.025	286810
299.96	286820
299.994	286830
299.974	286840
299.989	286850
299.96	286860
299.974	286870
299.964	286880
299.974	286890
299.968	286900
299.989	286910
299.957	286920
299.967	286930
299.983	286940
299.98	286950
299.984	286960
299.964	286970
299.972	286980
300.009	286990
299.964	287000
299.999	287010
299.982	287020
299.961	287030
300.002	287040
299.958	287050
299.992	287060
299.995	287070
300.001	287080
299.985	287090
299.965	287100
299.971	287110
300.017	287120
300.06	287130
300.042	287140
300.064	287150
300.101	287160
300.143	287170
300.129	287180
300.079	287190
300.064	287200
300.022	287210
300.008	287220
300.011	287230
299.979	287240
299.969	287250
299.953	287260
299.877	287270
299.739	287280
300.024	287290
300.653	287300
300.94	287310
300.292	287320
299.706	287330
299.659	287340
299.887	287350
299.972	287360
300.029	287370
300.009	287380
300.039	287390
300.052	287400
300.105	287410
300.156	287420
300.154	287430
300.187	287440
300.201	287450
300.159	287460
300.155	287470
300.099	287480
300.066	287490
300.048	287500
300.006	287510
299.996	287520
299.97	287530
300.004	287540
299.985	287550
299.999	287560
299.947	287570
299.995	287580
299.99	287590
299.966	287600
299.991	287610
299.958	287620
299.997	287630
299.973	287640
299.968	287650
299.969	287660
299.963	287670
299.985	287680
299.955	287690
299.973	287700
299.965	287710
300.007	287720
299.978	287730
299.992	287740
299.969	287750
300.006	287760
300.017	287770
300.001	287780
299.98	287790
299.943	287800
299.973	287810
300.007	287820
300.026	287830
299.984	287840
299.98	287850
299.997	287860
299.958	287870
299.967	287880
300.002	287890
299.991	287900
299.963	287910
299.983	287920
299.965	287930
299.97	287940
299.966	287950
299.951	287960
299.981	287970
299.997	287980
299.955	287990
299.947	288000
299.988	288010
299.983	288020
300.026	288030
299.996	288040
299.987	288050
300.093	288060
300.116	288070
300.109	288080
300.159	288090
300.103	288100
300.103	288110
300.082	288120
300.028	288130
300.001	288140
299.963	288150
299.991	288160
300.0	288170
299.975	288180
299.939	288190
299.767	288200
299.893	288210
300.46	288220
301.004	288230
300.558	288240
299.867	288250
299.635	288260
299.831	288270
299.981	288280
300.003	288290
300.025	288300
300.051	288310
300.076	288320
300.101	288330
300.113	288340
300.175	288350
300.185	288360
300.184	288370
300.168	288380
300.13	288390
300.134	288400
300.094	288410
300.05	288420
300.044	288430
300.0	288440
300.024	288450
299.99	288460
299.998	288470
299.976	288480
300.023	288490
299.994	288500
299.98	288510
299.961	288520
300.006	288530
299.987	288540
299.971	288550
299.991	288560
299.99	288570
299.986	288580
299.987	288590
299.988	288600
299.96	288610
299.944	288620
299.95	288630
299.992	288640
300.017	288650
299.971	288660
299.963	288670
299.98	288680
299.993	288690
300.008	288700
299.967	288710
299.988	288720
299.971	288730
299.997	288740
299.988	288750
299.974	288760
299.978	288770
299.974	288780
299.954	288790
299.988	288800
299.978	288810
300.006	288820
299.977	288830
300.001	288840
299.971	288850
299.974	288860
299.974	288870
299.998	288880
299.977	288890
299.993	288900
299.954	288910
299.953	288920
300.003	288930
300.009	288940
299.981	288950
300.014	288960
300.003	288970
300.053	288980
300.078	288990
300.107	289000
300.149	289010
300.151	289020
300.133	289030
300.115	289040
300.09	289050
300.015	289060
300.001	289070
300.032	289080
299.993	289090
299.977	289100
299.965	289110
299.799	289120
299.816	289130
300.282	289140
300.962	289150
300.769	289160
300.032	289170
299.692	289180
299.781	289190
299.95	289200
299.993	289210
300.038	289220
300.05	289230
300.044	289240
300.089	289250
300.122	289260
300.164	289270
300.179	289280
300.2	289290
300.208	289300
300.167	289310
300.162	289320
300.102	289330
300.089	289340
300.052	289350
300.062	289360
300.027	289370
300.026	289380
299.987	289390
299.982	289400
299.999	289410
299.988	289420
299.99	289430
299.99	289440
300.005	289450
299.992	289460
299.997	289470
299.979	289480
300.009	289490
299.988	289500
299.978	289510
299.959	289520
299.982	289530
299.977	289540
300.014	289550
299.985	289560
299.987	289570
300.011	289580
300.021	289590
299.936	289600
299.978	289610
300.012	289620
299.99	289630
300.037	289640
299.991	289650
299.979	289660
299.982	289670
299.985	289680
299.976	289690
300.012	289700
299.965	289710
299.978	289720
300.01	289730
299.979	289740
299.991	289750
300.0	289760
299.999	289770
300.021	289780
300.021	289790
299.996	289800
300.039	289810
300.007	289820
299.983	289830
299.996	289840
300.02	289850
300.028	289860
299.985	289870
299.998	289880
300.06	289890
300.093	289900
300.06	289910
300.104	289920
300.133	289930
300.143	289940
300.163	289950
300.114	289960
300.06	289970
300.082	289980
300.048	289990
300.005	290000
299.986	290010
299.974	290020
300.005	290030
299.902	290040
299.75	290050
300.101	290060
300.735	290070
300.905	290080
300.234	290090
299.721	290100
299.692	290110
299.907	290120
299.991	290130
300.024	290140
300.036	290150
300.055	290160
300.101	290170
300.097	290180
300.151	290190
300.182	290200
300.18	290210
300.225	290220
300.169	290230
300.191	290240
300.146	290250
300.104	290260
300.064	290270
300.04	290280
300.008	290290
300.025	290300
300.011	290310
299.976	290320
299.974	290330
300.018	290340
299.978	290350
299.992	290360
300.025	290370
299.991	290380
299.981	290390
300.0	290400
300.011	290410
299.98	290420
300.005	290430
299.987	290440
299.988	290450
300.021	290460
300.019	290470
299.988	290480
300.008	290490
300.009	290500
300.012	290510
300.013	290520
300.023	290530
300.023	290540
299.993	290550
299.987	290560
300.013	290570
299.998	290580
300.012	290590
300.017	290600
299.973	290610
300.019	290620
299.996	290630
300.021	290640
300.01	290650
300.016	290660
300.028	290670
300.003	290680
299.988	290690
299.996	290700
300.024	290710
299.986	290720
300.0	290730
300.027	290740
299.943	290750
300.021	290760
300.002	290770
299.985	290780
300.03	290790
300.022	290800
300.063	290810
300.052	290820
300.098	290830
300.136	290840
300.146	290850
300.178	290860
300.138	290870
300.159	290880
300.091	290890
300.07	290900
300.041	290910
300.005	290920
300.015	290930
299.995	290940
299.996	290950
299.946	290960
299.788	290970
299.969	290980
300.533	290990
301.02	291000
300.485	291010
299.872	291020
299.658	291030
299.878	291040
300.007	291050
300.013	291060
300.051	291070
300.036	291080
300.1	291090
300.139	291100
300.167	291110
300.189	291120
300.187	291130
300.191	291140
300.215	291150
300.19	291160
300.127	291170
300.13	291180
300.08	291190
300.059	291200
300.036	291210
300.016	291220
300.043	291230
300.029	291240
300.047	291250
300.008	291260
299.992	291270
300.014	291280
300.038	291290
300.0	291300
300.003	291310
300.02	291320
300.034	291330
300.02	291340
300.026	291350
299.988	291360
300.017	291370
299.979	291380
300.039	291390
299.998	291400
300.042	291410
300.012	291420
300.014	291430
299.977	291440
300.01	291450
300.003	291460
300.019	291470
300.034	291480
300.015	291490
299.99	291500
300.022	291510
299.998	291520
300.016	291530
300.007	291540
300.03	291550
300.039	291560
300.027	291570
300.005	291580
300.002	291590
300.0	291600
299.999	291610
300.033	291620
300.029	291630
299.975	291640
300.013	291650
299.986	291660
300.022	291670
300.018	291680
300.028	291690
300.007	291700
299.998	291710
300.013	291720
300.052	291730
300.086	291740
300.085	291750
300.13	291760
300.166	291770
300.165	291780
300.181	291790
300.138	291800
300.095	291810
300.083	291820
300.101	291830
300.017	291840
300.007	291850
300.025	291860
299.993	291870
300.005	291880
299.821	291890
299.863	291900
300.358	291910
300.959	291920
300.749	291930
300.034	291940
299.675	291950
299.816	291960
299.977	291970
300.052	291980
300.097	291990
300.093	292000
300.105	292010
300.121	292020
300.152	292030
300.213	292040
300.225	292050
300.186	292060
300.208	292070
300.195	292080
300.171	292090
300.139	292100
300.078	292110
300.074	292120
300.04	292130
300.036	292140
300.047	292150
299.98	292160
300.012	292170
300.023	292180
300.032	292190
300.012	292200
300.009	292210
299.992	292220
300.032	292230
300.023	292240
300.014	292250
300.029	292260
300.012	292270
299.998	292280
300.027	292290
300.032	292300
300.016	292310
300.05	292320
300.056	292330
300.033	292340
300.024	292350
300.02	292360
300.029	292370
300.015	292380
300.023	292390
300.037	292400
300.008	292410
299.981	292420
300.0	292430
300.014	292440
300.012	292450
300.023	292460
300.038	292470
299.994	292480
300.019	292490
300.027	292500
300.025	292510
300.022	292520
299.995	292530
300.023	292540
300.014	292550
300.024	292560
300.014	292570
300.005	292580
300.024	292590
300.056	292600
300.049	292610
300.059	292620
300.041	292630
300.051	292640
300.053	292650
300.077	292660
300.067	292670
300.117	292680
300.15	292690
300.128	292700
300.158	292710
300.159	292720
300.182	292730
300.113	292740
300.068	292750
300.04	292760
300.01	292770
300.043	292780
300.042	292790
299.991	292800
299.896	292810
299.788	292820
300.192	292830
300.834	292840
300.91	292850
300.235	292860
299.754	292870
299.717	292880
299.939	292890
300.016	292900
300.059	292910
300.074	292920
300.119	292930
300.129	292940
300.163	292950
300.197	292960
300.226	292970
300.234	292980
300.211	292990
300.204	293000
300.19	293010
300.154	293020
300.119	293030
300.07	293040
300.064	293050
300.024	293060
300.015	293070
300.033	293080
300.037	293090
300.008	293100
299.984	293110
300.041	293120
300.022	293130
300.02	293140
300.045	293150
300.016	293160
300.019	293170
300.024	293180
300.038	293190
300.021	293200
300.011	293210
300.008	293220
300.039	293230
300.017	293240
299.995	293250
300.009	293260
300.002	293270
300.014	293280
299.996	293290
300.035	293300
300.006	293310
300.023	293320
300.001	293330
300.014	293340
299.993	293350
300.037	293360
300.029	293370
300.047	293380
300.018	293390
300.007	293400
300.024	293410
300.011	293420
300.003	293430
300.04	293440
300.069	293450
300.0	293460
300.031	293470
300.004	293480
300.016	293490
300.031	293500
300.015	293510
300.021	293520
300.007	293530
300.008	293540
300.03	293550
300.04	293560
300.023	293570
300.052	293580
300.085	293590
300.086	293600
300.119	293610
300.153	293620
300.14	293630
300.147	293640
300.15	293650
300.106	293660
300.048	293670
300.036	293680
300.007	293690
300.01	293700
300.024	293710
300.019	293720
299.966	293730
299.751	293740
299.998	293750
300.589	293760
300.995	293770
300.422	293780
299.85	293790
299.714	293800
299.889	293810
300.044	293820
300.054	293830
300.041	293840
300.08	293850
300.095	293860
300.117	293870
300.213	293880
300.213	293890
300.223	293900
300.193	293910
300.185	293920
300.13	293930
300.147	293940
300.124	293950
300.072	293960
300.041	293970
300.02	293980
300.024	293990
300.021	294000
299.988	294010
300.009	294020
300.034	294030
300.011	294040
300.016	294050
300.026	294060
300.034	294070
300.028	294080
300.0	294090
300.04	294100
300.015	294110
300.002	294120
300.036	294130
299.996	294140
299.995	294150
299.987	294160
300.007	294170
300.031	294180
300.012	294190
299.993	294200
300.019	294210
299.992	294220
300.026	294230
299.995	294240
299.991	294250
300.033	294260
300.029	294270
300.005	294280
300.008	294290
300.016	294300
299.991	294310
299.996	294320
300.009	294330
300.03	294340
299.989	294350
299.981	294360
300.001	294370
299.99	294380
300.013	294390
299.998	294400
300.011	294410
300.005	294420
299.997	294430
299.99	294440
299.991	294450
300.022	294460
